dialogue_id,summary,time_taken,memory_usage
142,"Two people, #Person1# and #Person2#, discuss their travel experiences. #Person1# has been on several tours in China, including Beijing, Nanjing, Shanghai, Xi'an, Hangzhou, and Guangzhou. #Person2# has been to China multiple times for space technology conferences and hasn't had the chance to visit tourist sites.",0.4860815715789794,799.75923828125
143,Mister Snow was working late and left his office at 9:44 PM. He was hit on the head and knocked unconscious while walking to his car. The attacker wore a stocking over his head. Mister Snow broke his leg when the paramedics were putting him into the car.,0.4369299697875977,707.75626953125
144,"To find the cross bakery building, turn around and go 3 blocks to broadway, take a left, go 2 blocks straight, and the building will be on your left between the post office and a supermarket.",0.4860815715789794,799.75923828125
145,"Person1 and Person2 discuss the quality of a video filmed by their friend Lenny. Person1 is unhappy with the unclear video, poor lighting, lack of scene transitions, and audio issues. Person2 acknowledges the video's roughness but believes Lenny will improve in the future.",0.4369299697875977,707.75626953125
146,"Person1 is busy with a research project on Asian countries and needs help with cultural customs, holidays, and other information. Person2 is not very knowledgeable about the topics and offers to help look up information on the Internet.",0.4860815715789794,799.75923828125
147,"Person1 wants to send a computer and its accessories to their sister in Shanghai by logistics transport. They ask Person2 for the cost of regular delivery, which depends on the weight. Person1 requests to weigh the items before proceeding.",0.4369299697875977,707.75626953125
148,"Person2 has a sore throat, headache, tiredness, and weakness. Person1 examines them and diagnoses a bad cold. Person2 is advised to stay in bed for a week.",0.4369299697875977,707.75626953125
149,"Zina tells Dave she's considering leaving their company to work for their rival, WebTracker. Dave is shocked and warns her to be careful, as Elvin is still upset about his nose. They agree to discuss it further later.",0.4369299697875977,707.75626953125
150,"A man wants to buy a Porsche and insurance from a car rental company. He asks if he can return the car in San Francisco, but the employee says no, it must be returned at the original location. The man decides to keep the car and drive back down the coast with his girlfriend, despite the inconvenience.",0.4860815715789794,799.75923828125
151,"Two people are at a scenic spot in Guiling City, enjoying the fresh air and views. They discuss the popularity of mountain climbing among locals and spot an endangered bird species. One person is surprised to learn the other enjoys bird-watching.",0.4369299697875977,707.75626953125
152,"#Person2# enjoyed their seaside trip, driving through the valley and stopping at the waterfall for pictures. They swam in the sea and got a nice tan. They were tired from the day's activities and fell asleep on the way back.",0.4369299697875977,707.75626953125
153,Ms. Fairbanks reprimands John for smoking in her office and tells him to use his break time to smoke outside. John apologizes and agrees to her terms.,0.4369299697875977,707.75626953125
154,"A customer asks for the bill and wants to pay with a Master card at a restaurant. The waitress informs him that they only accept American Express, Master card, and Visa. The customer provides his Master card.",0.4860815715789794,799.75923828125
155,"Person2 is excited about the job opportunity with an IT service company that is a leader in business process platform development. They would be an account manager, connecting the company and the development team. Person1 is supportive and wants Person2 to get the job.Person2 is excited about a job opportunity with industry leaders, praising their growth strategy, development opportunities, corporate governance, core values, and benefits. Person1 is concerned and questions Person2's commitment to the job.",0.9380084419250488,1615.5201171875
156,Person1 checks in with Person2 about a missed deadline and its impact on the project. Person2 apologizes but blames technical issues and the tech team for the delay. Person1 accuses Person2 of lying and procrastination.Person2 missed a deadline due to a system outage and is using it as an excuse. Person1 is not accepting the excuse and expects Person2 to meet standards and deliver the data by 9 am.,1.0616906929016112,1783.5240625
157,Person1 is concerned about their test results and wants to know them over the phone. Person2 insists on a face-to-face meeting to discuss further tests and reassures Person1 that everything will be fine.,0.4860815715789794,799.75923828125
158,"Person1 is experiencing discomfort from the hot water and a lack of appetite, while Person2 tries to encourage them to eat and soothe their discomfort.",0.4860815715789794,799.75923828125
159,"Mr. Schmidt is unaware of becoming a father. Person2 has no way of contacting him, but their older sister Judy is coming to help. Person1 spots a red van, possibly belonging to Judy.",0.4860815715789794,799.75923828125
